311.000000,4483.589634,4109.743489,4247.179383,4141.538360,4692.307578,4059.999901,4008.717851,4308.717843,4630.769118,4209.230666,4519.487069,4286.153741,4580.512709,4361.025534,
312.000000,4477.948608,4101.538361,4239.487076,4132.307591,4683.589629,4052.820414,4004.102466,4302.563997,4625.640913,4199.999897,4512.307582,4274.871690,4568.717837,4351.794765,
313.000000,4474.358865,4095.897336,4242.051178,4132.307591,4681.025527,4057.435798,4001.025543,4299.487074,4625.640913,4198.974256,4517.948607,4275.384511,4563.589632,4348.717842,
314.000000,4485.128095,4106.153746,4253.333229,4146.666565,4692.307578,4064.615285,4008.717851,4308.717843,4637.435784,4214.358871,4527.692197,4288.717844,4577.948606,4362.051175,
315.000000,4478.974249,4099.999900,4247.179383,4137.948617,4682.051168,4056.922978,4005.128107,4304.615279,4629.230656,4211.794769,4519.487069,4285.640921,4576.922965,4355.384509,
316.000000,4473.846044,4097.948618,4245.128101,4135.384514,4678.974245,4060.512721,4004.615287,4300.512715,4624.102451,4209.743487,4519.487069,4283.589639,4577.435786,4348.717842,
317.000000,4476.410147,4100.512720,4247.692204,4138.461437,4683.589629,4063.076824,4007.179389,4298.461433,4627.179374,4212.820410,4521.025530,4284.615280,4577.948606,4353.333227,
318.000000,4483.589634,4104.102464,4252.307588,4139.999899,4686.153732,4062.564003,4014.358876,4304.615279,4630.769118,4214.358871,4526.666556,4287.179382,4582.563991,4362.051175,
319.000000,4488.205018,4110.769130,4255.384511,4145.128104,4697.948603,4066.666567,4017.948620,4314.871689,4633.333220,4215.897333,4532.307581,4285.640921,4592.307580,4366.153739,
320.000000,4483.589634,4108.205028,4246.666563,4144.615283,4701.538347,4065.640926,4007.692210,4305.640920,4627.692195,4208.717846,4515.384505,4274.358870,4578.461427,4359.487073,
321.000000,4486.666557,4110.769130,4246.153742,4149.230668,4702.563988,4071.281952,4011.281953,4296.410151,4627.179374,4204.102461,4512.820402,4276.922972,4561.538350,4360.512714,
322.000000,4481.538352,4104.102464,4243.589640,4145.128104,4695.897321,4068.205029,4014.358876,4292.307587,4619.487067,4190.769128,4518.974248,4281.025536,4558.461427,4353.846047,
323.000000,4481.538352,4102.051182,4239.999896,4143.589642,4688.205014,4064.615285,4013.333235,4298.974254,4620.512708,4191.794769,4516.410146,4283.076818,4574.871683,4351.281945,
324.000000,4495.897326,4113.333233,4251.794768,4152.307591,4694.871680,4068.717849,4017.948620,4310.769125,4641.025528,4222.563999,4524.102453,4292.820408,4593.333221,4366.153739,
325.000000,4491.281941,4108.205028,4254.871691,4148.717847,4693.846039,4062.051183,4008.205030,4301.025536,4636.410143,4226.153743,4528.717838,4292.307587,4585.640914,4367.179380,
326.000000,4488.717839,4110.769130,4254.871691,4148.205027,4693.846039,4064.615285,4004.102466,4297.435792,4629.230656,4221.538358,4533.333222,4289.743485,4587.179375,4365.640919,
327.000000,4483.589634,4110.769130,4251.281947,4146.153745,4688.717834,4068.717849,4006.153748,4298.461433,4633.333220,4226.666563,4530.256299,4283.076818,4593.846042,4364.102457,
328.000000,4474.871685,4103.076823,4246.666563,4142.051181,4691.794757,4065.128106,4009.743492,4299.999895,4634.358861,4217.948615,4525.128094,4274.871690,4586.666555,4358.974252,
329.000000,4478.974249,4105.640925,4248.205024,4146.666565,4708.717834,4066.666567,4019.487081,4313.333228,4638.461425,4213.333230,4530.769120,4278.461434,4585.128093,4361.025534,
330.000000,4465.640916,4090.256310,4238.461435,4130.256309,4688.205014,4057.435798,4011.281953,4305.128100,4628.205015,4206.666564,4510.769120,4270.769126,4570.256298,4347.179381,
331.000000,4460.512711,4084.615285,4241.025537,4127.179386,4672.820399,4056.922978,4008.717851,4294.871690,4627.179374,4206.153743,4501.538351,4266.153742,4566.153734,4344.615278,
332.000000,4474.871685,4101.025541,4249.230665,4147.692206,4688.717834,4066.666567,4017.435799,4301.538356,4634.358861,4209.230666,4523.589633,4276.410152,4577.435786,4355.897329,
333.000000,4478.974249,4104.615284,4245.128101,4151.281950,4694.358860,4066.153747,4017.435799,4305.128100,4627.179374,4210.769128,4531.794761,4276.922972,4579.999888,4355.897329,
334.000000,4479.999890,4099.999900,4249.230665,4147.692206,4691.281937,4067.179388,4015.897338,4299.487074,4623.076810,4207.179384,4521.538351,4272.307588,4576.922965,4356.410150,
335.000000,4473.333224,4090.256310,4248.717845,4139.999899,4686.666552,4063.076824,4004.615287,4286.153741,4616.922964,4188.205026,4508.717838,4267.692203,4562.051170,4350.769124,
336.000000,4479.487070,4095.897336,4254.358870,4146.666565,4695.384501,4060.512721,4002.051184,4290.256305,4621.538349,4204.615282,4522.051171,4273.846049,4571.794760,4357.948611,
337.000000,4493.333223,4109.743489,4263.076819,4156.922975,4697.948603,4059.999901,4005.640928,4301.538356,4631.281938,4231.794768,4540.512709,4278.974254,4595.384503,4368.717842,
338.000000,4489.743480,4107.692207,4256.410152,4151.281950,4684.615270,4059.999901,4001.025543,4299.999895,4626.153733,4219.999897,4531.281940,4271.794767,4589.743478,4363.076816,
339.000000,4488.717839,4108.717848,4254.358870,4151.794770,4692.307578,4069.743490,4010.769133,4303.589638,4629.743477,4216.922974,4523.076812,4272.307588,4589.230657,4365.640919,
340.000000,4479.487070,4098.461438,4250.769127,4141.538360,4690.256296,4062.564003,4010.769133,4299.487074,4631.794759,4213.333230,4519.487069,4267.179383,4591.794760,4363.076816,
341.000000,4476.922967,4094.871695,4246.666563,4135.897335,4682.051168,4057.435798,4008.205030,4296.410151,4630.769118,4207.692205,4530.769120,4263.076819,4591.794760,4360.512714,
342.000000,4488.717839,4107.179387,4250.769127,4150.769129,4687.692193,4067.179388,4018.461440,4302.051177,4628.717836,4218.461435,4538.461427,4264.102460,4591.794760,4365.640919,
343.000000,4483.589634,4102.564002,4249.230665,4154.358873,4682.563988,4068.205029,4017.435799,4296.922972,4617.948605,4209.230666,4517.435787,4253.333229,4574.871683,4357.948611,
344.000000,4484.615275,4110.256310,4252.820409,4154.871693,4691.281937,4072.820413,4021.538363,4303.076818,4630.769118,4199.999897,4516.410146,4253.846050,4573.333222,4361.025534,
345.000000,4488.205018,4123.076822,4252.307588,4151.794770,4698.461424,4070.769131,4021.538363,4305.640920,4641.538348,4210.256307,4528.205017,4255.384511,4584.102452,4364.615278,
346.000000,4482.051172,4120.512720,4246.153742,4147.692206,4682.051168,4065.640926,4011.794774,4294.358869,4626.153733,4212.307589,4525.128094,4248.205024,4583.076811,4355.384509,
347.000000,4485.128095,4122.564002,4250.769127,4153.846052,4683.076809,4071.281952,4012.820415,4292.307587,4619.999887,4197.435795,4525.640915,4248.205024,4584.102452,4356.410150,
348.000000,4486.153736,4119.487079,4250.256306,4149.230668,4694.871680,4069.743490,4012.307594,4288.717844,4615.384503,4183.589641,4522.051171,4247.179383,4582.051170,4360.512714,
349.000000,4485.128095,4114.358874,4248.205024,4143.589642,4691.794757,4069.230670,4016.410158,4287.692203,4614.871682,4196.410154,4523.589633,4245.640922,4579.487068,4359.999893,
350.000000,4477.435788,4106.666566,4246.153742,4140.512719,4679.999886,4069.743490,4018.461440,4296.922972,4622.051169,4202.051179,4523.076812,4239.999896,4563.076811,4351.794765,
351.000000,4472.307583,4104.615284,4244.102460,4143.076822,4686.666552,4070.769131,4017.948620,4303.076818,4629.230656,4193.333231,4512.820402,4235.897332,4549.743478,4348.205022,
352.000000,4478.974249,4111.281951,4248.205024,4148.205027,4699.999885,4077.948618,4023.076825,4304.615279,4635.897323,4203.076820,4514.358864,4234.871691,4565.640914,4353.846047,
353.000000,4471.794762,4099.999900,4241.538358,4136.922976,4686.666552,4075.897336,4020.512722,4302.051177,4630.256297,4202.051179,4513.333223,4227.692204,4567.692196,4347.692201,
354.000000,4471.281942,4104.615284,4246.666563,4141.025540,4686.666552,4076.922977,4024.102466,4307.692202,4635.897323,4198.974256,4522.563992,4232.820409,4571.794760,4352.820406,
355.000000,4482.563993,4123.589643,4257.435793,4154.358873,4695.897321,4077.948618,4025.128107,4308.205023,4642.051169,4212.307589,4536.922966,4242.563999,4583.076811,4366.153739,
356.000000,4483.076813,4122.564002,4254.358870,4150.769129,4691.281937,4074.358875,4019.999902,4302.051177,4633.333220,4215.897333,4531.281940,4238.974255,4577.948606,4361.025534,
357.000000,4480.512711,4115.384515,4252.820409,4146.153745,4685.128091,4071.281952,4022.051184,4304.615279,4631.281938,4205.640923,4522.051171,4235.384512,4573.846042,4354.358868,
358.000000,4474.358865,4110.769130,4250.256306,4139.999899,4674.358860,4061.538362,4017.435799,4297.435792,4619.999887,4183.076821,4514.358864,4231.281948,4569.230657,4352.307586,
359.000000,4482.051172,4123.076822,4256.410152,4147.692206,4685.640911,4068.205029,4018.974261,4296.410151,4617.435785,4184.615282,4521.025530,4237.435794,4571.281939,4361.025534,
360.000000,4491.794762,4131.794771,4262.563998,4157.435796,4704.102449,4077.948618,4025.128107,4304.615279,4628.717836,4202.051179,4530.769120,4242.051178,4573.846042,4365.640919,
361.000000,4483.076813,4120.512720,4256.410152,4149.230668,4688.717834,4069.230670,4019.999902,4304.615279,4624.615272,4194.358872,4526.153735,4233.846050,4568.205016,4357.435791,
362.000000,4477.435788,4113.846053,4255.897332,4142.564001,4667.179373,4062.564003,4018.974261,4301.538356,4618.461426,4186.153744,4519.487069,4232.820409,4571.794760,4356.922970,
363.000000,4471.794762,4105.128105,4251.281947,4137.435796,4666.666553,4061.025542,4013.333235,4291.794767,4615.384503,4189.743487,4512.307582,4227.179384,4569.743478,4353.333227,
364.000000,4481.025531,4111.281951,4255.897332,4148.205027,4695.384501,4072.307593,4016.922979,4295.384510,4627.692195,4208.717846,4526.666556,4231.281948,4574.871683,4359.999893,
365.000000,4486.666557,4120.512720,4259.487075,4157.948616,4699.999885,4077.948618,4026.666568,4302.051177,4634.871682,4208.717846,4533.333222,4240.512717,4578.974247,4366.153739,
366.000000,4466.153737,4104.615284,4246.153742,4137.948617,4668.717835,4067.179388,4017.435799,4291.794767,4616.410144,4177.435795,4509.743479,4226.153743,4564.615273,4348.717842,
367.000000,4472.307583,4109.743489,4253.846050,4136.922976,4683.076809,4072.820413,4018.461440,4296.410151,4624.615272,4191.794769,4517.948607,4229.743486,4573.846042,4352.820406,
368.000000,4490.256300,4125.640925,4264.615280,4150.769129,4708.717834,4078.461439,4023.589645,4309.743484,4645.128092,4224.102461,4535.384504,4245.640922,4587.692196,4368.205021,
369.000000,4490.256300,4124.102463,4258.974255,4151.281950,4698.461424,4077.948618,4024.102466,4312.820407,4639.487066,4215.384512,4530.769120,4242.563999,4585.640914,4368.717842,
370.000000,4490.769121,4122.564002,4256.410152,4149.743488,4692.820398,4083.076823,4027.179389,4308.205023,4626.666554,4198.461436,4535.384504,4233.333230,4586.153734,4368.205021,
371.000000,4489.230659,4119.999899,4254.871691,4147.692206,4691.281937,4080.512721,4023.076825,4294.358869,4619.999887,4197.948615,4532.307581,4228.717845,4578.974247,4363.076816,
372.000000,4493.846044,4126.153745,4257.435793,4154.358873,4692.820398,4083.589644,4028.717850,4298.974254,4630.769118,4204.102461,4525.640915,4232.820409,4581.538350,4369.230662,
373.000000,4490.769121,4124.615284,4255.897332,4152.307591,4690.256296,4082.564003,4028.717850,4307.179382,4633.846041,4201.538359,4528.205017,4233.846050,4582.563991,4371.281944,
374.000000,4490.769121,4122.564002,4255.897332,4150.769129,4687.692193,4075.897336,4023.076825,4303.076818,4632.307579,4209.230666,4531.794761,4235.897332,4579.487068,4368.205021,
375.000000,4502.563992,4132.307591,4261.538357,4159.487078,4694.358860,4076.922977,4030.256312,4306.666561,4639.487066,4216.922974,4534.358863,4243.076819,4590.256298,4374.358867,
376.000000,4491.794762,4122.564002,4254.358870,4148.205027,4695.897321,4073.333234,4028.717850,4303.076818,4627.692195,4199.487077,4523.589633,4236.410153,4584.102452,4366.153739,
377.000000,4487.179377,4123.076822,4255.897332,4148.205027,4704.102449,4076.410157,4027.692209,4299.487074,4626.153733,4204.615282,4526.666556,4237.948614,4576.410145,4364.102457,
378.000000,4493.846044,4135.384514,4257.435793,4158.461437,4702.563988,4081.025541,4028.205030,4299.999895,4629.743477,4215.897333,4528.205017,4242.051178,4581.025529,4368.717842,
379.000000,4488.717839,4131.281950,4248.717845,4153.333232,4694.871680,4076.410157,4021.538363,4298.461433,4621.025528,4203.589641,4522.051171,4238.461435,4583.076811,4366.153739,
380.000000,4495.897326,4132.307591,4253.333229,4157.435796,4710.256295,4077.435798,4024.102466,4306.666561,4634.358861,4207.692205,4534.358863,4243.076819,4594.358862,4373.846047,
381.000000,4495.897326,4128.205027,4253.333229,4156.410155,4701.025526,4072.820413,4016.922979,4301.538356,4643.589630,4203.589641,4531.281940,4240.512717,4590.769119,4370.769124,
382.000000,4490.256300,4125.640925,4252.307588,4153.846052,4688.205014,4076.922977,4016.922979,4297.435792,4639.999887,4203.076820,4524.102453,4240.512717,4582.563991,4364.615278,
383.000000,4495.897326,4132.820412,4258.974255,4158.974257,4706.153731,4085.640926,4027.179389,4304.102459,4639.487066,4223.076820,4534.358863,4247.179383,4587.692196,4369.230662,
384.000000,4493.333223,4130.769130,4256.410152,4153.846052,4707.179372,4074.871695,4021.538363,4298.974254,4632.307579,4218.461435,4532.820402,4245.640922,4587.179375,4366.153739,
385.000000,4490.769121,4130.769130,4254.871691,4150.256309,4695.897321,4071.281952,4022.051184,4296.410151,4629.230656,4206.153743,4525.640915,4248.205024,4588.717837,4364.615278,
386.000000,4484.102454,4124.102463,4250.256306,4146.153745,4687.179373,4072.820413,4021.538363,4290.769126,4621.025528,4201.538359,4516.922966,4246.153742,4581.538350,4360.512714,
387.000000,4488.205018,4124.102463,4250.769127,4153.333232,4697.435783,4073.846054,4018.974261,4289.230664,4617.948605,4204.102461,4519.999889,4247.692204,4579.487068,4361.538355,
388.000000,4501.538351,4132.820412,4258.461434,4165.128103,4708.717834,4074.871695,4023.589645,4299.487074,4631.281938,4214.871692,4533.333222,4255.897332,4588.205016,4370.769124,
389.000000,4491.794762,4122.564002,4253.333229,4153.333232,4679.999886,4070.256311,4022.564004,4303.076818,4633.333220,4215.384512,4522.563992,4250.256306,4582.051170,4367.179380,
390.000000,4488.205018,4122.564002,4254.871691,4152.307591,4674.358860,4076.410157,4028.205030,4305.640920,4635.384502,4211.281948,4521.538351,4252.820409,4583.076811,4368.205021,
391.000000,4488.205018,4124.102463,4254.358870,4154.358873,4702.563988,4079.487080,4026.153748,4300.512715,4634.871682,4197.948615,4533.333222,4257.948614,4581.538350,4363.589637,
392.000000,4484.615275,4122.051181,4249.230665,4154.871693,4716.410141,4080.512721,4019.487081,4295.897331,4630.256297,4199.999897,4526.153735,4254.871691,4577.948606,4357.948611,
393.000000,4490.256300,4130.769130,4252.820409,4163.076821,4707.692193,4084.102464,4026.666568,4305.128100,4635.384502,4214.358871,4515.384505,4257.435793,4583.589632,4363.589637,
394.000000,4486.153736,4123.589643,4249.743486,4151.281950,4693.333219,4074.358875,4027.692209,4306.153741,4629.230656,4198.974256,4512.307582,4257.435793,4575.897324,4359.487073,
395.000000,4490.769121,4120.512720,4249.743486,4147.179386,4702.051167,4071.794772,4028.205030,4307.692202,4635.897323,4206.666564,4528.205017,4260.512716,4581.538350,4366.666560,
396.000000,4494.871685,4124.102463,4250.256306,4153.333232,4701.025526,4074.871695,4028.205030,4307.692202,4647.179374,4233.333230,4531.281940,4258.974255,4587.179375,4370.256303,
397.000000,4487.692198,4121.538361,4250.769127,4154.871693,4688.717834,4075.384516,4030.256312,4307.179382,4648.717835,4230.769127,4524.615274,4258.974255,4579.999888,4362.051175,
398.000000,4495.384505,4126.666566,4258.974255,4164.102462,4707.179372,4077.435798,4041.538363,4317.435792,4668.717835,4235.384512,4543.589632,4273.333229,4599.999888,4373.846047,
399.000000,4490.256300,4118.461438,4251.281947,4154.871693,4713.333218,4067.692208,4031.281953,4310.769125,4674.871681,4236.922973,4545.128094,4270.769126,4605.640913,4373.846047,
400.000000,4479.999890,4111.281951,4247.692204,4147.692206,4699.999885,4069.743490,4025.640927,4311.281946,4670.769117,4234.358871,4535.384504,4267.692203,4594.358862,4363.076816,
