311.000000,4481.025531,4025.128107,4225.128102,4152.820411,4692.820398,4046.666568,4070.256311,4319.487074,4650.769117,4259.487075,4578.974247,4431.281943,4577.435786,4393.846046,
312.000000,4477.435788,4025.640927,4223.076820,4152.820411,4699.999885,4045.128106,4071.794772,4322.563997,4655.897322,4257.948614,4575.384504,4428.717840,4577.948606,4390.769123,
313.000000,4478.461429,4032.307594,4222.563999,4154.358873,4701.538347,4041.025542,4069.743490,4319.999894,4656.410143,4256.410152,4572.820401,4430.769122,4581.025529,4394.358867,
314.000000,4477.948608,4030.769132,4219.999897,4157.435796,4692.307578,4038.974260,4067.179388,4314.871689,4647.692194,4248.717845,4564.615273,4426.666558,4568.205016,4388.205021,
315.000000,4469.230660,4022.564004,4212.307589,4151.281950,4689.743475,4037.435799,4068.717849,4313.333228,4641.025528,4233.846050,4559.487068,4414.358866,4555.384504,4377.435790,
316.000000,4461.538352,4016.922979,4207.179384,4141.025540,4693.333219,4038.974260,4068.717849,4318.974253,4646.153733,4235.384512,4563.076811,4410.256302,4558.461427,4374.358867,
317.000000,4465.128096,4017.948620,4209.743487,4146.153745,4692.820398,4038.461440,4066.666567,4327.179381,4657.435784,4249.743486,4567.179375,4417.948610,4567.179375,4380.512713,
318.000000,4474.871685,4022.564004,4217.948615,4156.410155,4694.871680,4034.871696,4067.179388,4326.153740,4660.512707,4253.846050,4569.743478,4424.102456,4573.333222,4386.666559,
319.000000,4479.487070,4029.743491,4226.153743,4157.948616,4699.487065,4038.461440,4072.820413,4318.974253,4653.846040,4253.846050,4569.743478,4425.640917,4574.358863,4388.205021,
320.000000,4476.922967,4031.794773,4226.153743,4157.948616,4697.435783,4044.615286,4073.846054,4318.461433,4651.281938,4251.281947,4564.615273,4424.102456,4569.743478,4385.640918,
321.000000,4469.743480,4023.076825,4217.948615,4154.871693,4694.871680,4040.512722,4067.692208,4316.410151,4649.230656,4238.461435,4559.487068,4416.922969,4565.640914,4381.538354,
322.000000,4467.692198,4019.487081,4216.410153,4151.281950,4699.487065,4034.871696,4065.640926,4313.846048,4643.076810,4236.410153,4563.589632,4414.871687,4565.640914,4379.487072,
323.000000,4476.922967,4029.743491,4225.128102,4157.948616,4702.563988,4035.897337,4066.153747,4320.512715,4648.205015,4249.230665,4569.743478,4424.102456,4568.205016,4383.076816,
324.000000,4481.025531,4035.384517,4229.743486,4165.128103,4701.025526,4034.358876,4065.128106,4322.051176,4655.384502,4253.333229,4566.666555,4429.743481,4566.666555,4389.743482,
325.000000,4473.333224,4029.743491,4223.589640,4160.512719,4696.410142,4030.256312,4063.589644,4313.846048,4646.153733,4247.692204,4560.512709,4422.563994,4566.666555,4387.692200,
326.000000,4471.794762,4026.666568,4217.435794,4154.358873,4693.333219,4030.769132,4061.025542,4313.333228,4639.487066,4247.179383,4561.025529,4416.922969,4570.769119,4383.076816,
327.000000,4478.461429,4031.281953,4217.948615,4155.897334,4692.307578,4037.435799,4059.487080,4317.948612,4646.666553,4245.128101,4567.692196,4418.461430,4569.230657,4386.153739,
328.000000,4477.948608,4031.794773,4221.538358,4156.410155,4697.435783,4044.615286,4061.538362,4313.333228,4647.179374,4244.615281,4565.640914,4417.948610,4564.615273,4386.666559,
329.000000,4475.897326,4026.153748,4223.589640,4154.871693,4704.102449,4041.538363,4061.538362,4308.717843,4642.051169,4245.128101,4558.461427,4417.948610,4565.640914,4381.538354,
330.000000,4477.435788,4026.153748,4222.051179,4151.794770,4698.974244,4029.743491,4059.999901,4313.846048,4645.640912,4239.999896,4562.051170,4421.025533,4568.717837,4385.640918,
331.000000,4476.410147,4025.640927,4221.025538,4148.717847,4689.230655,4028.205030,4062.564003,4316.410151,4646.153733,4239.999896,4566.666555,4422.051174,4568.717837,4391.794764,
332.000000,4473.846044,4018.974261,4222.563999,4149.743488,4691.794757,4038.461440,4066.666567,4315.897330,4642.051169,4240.512717,4561.025529,4423.076815,4564.615273,4388.205021,
333.000000,4473.846044,4014.871697,4219.487076,4148.717847,4694.871680,4036.410158,4064.615285,4317.435792,4644.615271,4233.846050,4554.358863,4424.615276,4557.435786,4383.076816,
334.000000,4473.333224,4016.922979,4209.743487,4144.615283,4692.820398,4029.230671,4061.538362,4312.307587,4641.025528,4230.256307,4550.769119,4418.461430,4552.307581,4380.512713,
335.000000,4472.307583,4018.974261,4209.743487,4147.179386,4696.922962,4032.820414,4062.564003,4307.179382,4636.922964,4233.333230,4549.230658,4415.384507,4554.358863,4381.025534,
336.000000,4479.487070,4024.615286,4222.051179,4155.897334,4702.051167,4039.487081,4065.128106,4314.871689,4644.615271,4240.512717,4555.384504,4424.102456,4564.102452,4389.230662,
337.000000,4489.743480,4032.307594,4224.102461,4161.538360,4702.051167,4039.487081,4066.666567,4319.487074,4647.179374,4246.153742,4561.538350,4428.205020,4569.743478,4395.897328,
338.000000,4489.230659,4029.743491,4216.410153,4159.999898,4703.076808,4038.461440,4067.179388,4310.769125,4641.538348,4243.076819,4559.487068,4427.179379,4567.179375,4393.846046,
339.000000,4484.615275,4025.640927,4215.897333,4156.410155,4702.563988,4038.461440,4065.128106,4308.205023,4643.076810,4237.948614,4555.384504,4429.230661,4565.640914,4391.794764,
340.000000,4487.692198,4032.820414,4224.102461,4161.025539,4702.051167,4041.025542,4067.179388,4316.410151,4647.179374,4244.102460,4555.384504,4432.820404,4571.794760,4397.435790,
341.000000,4491.794762,4040.512722,4227.692204,4170.769129,4708.205013,4049.230670,4070.256311,4317.435792,4644.102451,4245.128101,4561.025529,4431.281943,4576.410145,4401.538354,
342.000000,4490.256300,4037.435799,4228.717845,4171.281949,4713.846039,4053.333234,4067.179388,4314.871689,4641.025528,4237.948614,4561.538350,4425.640917,4569.743478,4396.410149,
343.000000,4485.128095,4031.794773,4227.179384,4164.102462,4708.717834,4044.102465,4065.640926,4315.384510,4639.999887,4236.922973,4553.846042,4421.025533,4563.589632,4387.692200,
344.000000,4480.512711,4029.230671,4219.999897,4158.461437,4704.615270,4037.435799,4068.205029,4313.846048,4643.589630,4239.487076,4551.281940,4417.435789,4567.692196,4385.640918,
345.000000,4474.358865,4023.589645,4211.281948,4152.820411,4708.205013,4040.512722,4068.717849,4316.922971,4649.230656,4239.999896,4550.256299,4408.717841,4559.487068,4381.025534,
346.000000,4469.743480,4019.999902,4209.230666,4149.230668,4708.717834,4043.076824,4068.717849,4324.102458,4647.692194,4239.487076,4541.538350,4402.563995,4545.640914,4373.846047,
347.000000,4478.461429,4028.205030,4216.922974,4158.461437,4705.128090,4041.538363,4067.179388,4320.512715,4647.179374,4244.615281,4547.692196,4413.333225,4564.102452,4384.102457,
348.000000,4491.794762,4033.333235,4227.692204,4167.179385,4706.666552,4041.538363,4066.153747,4315.897330,4651.281938,4250.769127,4566.666555,4427.692199,4590.256298,4401.025533,
349.000000,4489.230659,4027.179389,4229.230666,4162.051180,4706.153731,4038.461440,4064.615285,4317.948612,4649.743476,4244.615281,4563.589632,4428.717840,4579.999888,4399.487072,
350.000000,4480.512711,4024.102466,4222.051179,4157.435796,4697.435783,4033.846055,4060.512721,4310.769125,4644.615271,4236.922973,4545.640914,4424.102456,4562.563991,4387.692200,
351.000000,4481.538352,4029.230671,4223.076820,4162.051180,4694.358860,4034.358876,4059.487080,4303.589638,4643.589630,4237.948614,4550.769119,4425.128097,4569.230657,4386.666559,
352.000000,4484.102454,4029.743491,4226.153743,4164.615283,4702.563988,4035.897337,4062.564003,4311.281946,4645.640912,4243.076819,4565.128093,4428.205020,4579.487068,4392.820405,
353.000000,4478.461429,4024.615286,4219.487076,4158.974257,4706.153731,4033.846055,4061.025542,4315.384510,4644.615271,4242.563999,4558.974247,4423.076815,4573.333222,4390.769123,
354.000000,4472.820403,4019.999902,4210.256307,4153.846052,4701.025526,4031.794773,4061.025542,4315.384510,4641.025528,4237.435794,4544.102453,4410.769123,4560.512709,4377.948611,
355.000000,4468.717839,4017.948620,4206.153743,4149.743488,4701.025526,4035.384517,4067.692208,4320.512715,4642.563989,4231.281948,4542.051171,4405.640918,4560.512709,4369.743483,
356.000000,4465.128096,4019.487081,4205.640923,4150.256309,4706.666552,4039.999901,4069.743490,4317.948612,4646.666553,4229.230666,4544.615273,4409.743482,4564.615273,4372.307585,
357.000000,4466.153737,4019.999902,4205.640923,4152.820411,4704.102449,4037.948619,4067.692208,4309.230664,4643.589630,4233.333230,4541.538350,4411.281943,4558.974247,4374.871688,
358.000000,4470.769121,4019.999902,4205.640923,4151.281950,4700.512706,4037.435799,4071.281952,4311.281946,4642.051169,4233.846050,4543.589632,4412.307584,4558.974247,4375.384508,
359.000000,4473.846044,4023.076825,4208.205025,4153.333232,4705.640911,4041.025542,4076.922977,4318.461433,4651.794758,4235.897332,4552.307581,4419.999892,4568.717837,4379.999893,
360.000000,4476.410147,4027.692209,4215.897333,4159.487078,4708.205013,4042.051183,4076.410157,4320.512715,4658.974245,4243.076819,4553.846042,4426.666558,4577.435786,4387.692200,
361.000000,4480.512711,4031.281953,4219.487076,4159.999898,4705.128090,4043.076824,4071.281952,4319.487074,4657.435784,4250.769127,4556.410145,4426.666558,4581.538350,4394.871687,
362.000000,4482.563993,4030.256312,4220.512717,4157.435796,4707.179372,4045.128106,4067.179388,4321.538356,4658.974245,4252.307588,4568.717837,4430.256302,4585.640914,4401.025533,
363.000000,4481.025531,4023.076825,4222.563999,4157.948616,4708.205013,4042.051183,4063.589644,4319.999894,4656.410143,4246.153742,4571.281939,4434.358866,4581.025529,4398.974251,
364.000000,4479.487070,4018.974261,4222.563999,4158.461437,4699.487065,4037.435799,4059.487080,4312.307587,4646.666553,4242.051178,4558.974247,4429.743481,4573.333222,4391.794764,
365.000000,4480.512711,4024.615286,4222.051179,4157.435796,4694.871680,4035.897337,4058.461439,4314.358869,4648.717835,4245.640922,4553.846042,4426.153738,4576.922965,4391.281944,
366.000000,4476.922967,4028.205030,4218.974256,4158.461437,4701.025526,4032.820414,4061.025542,4321.538356,4656.922963,4247.692204,4555.384504,4423.589635,4582.563991,4391.281944,
367.000000,4475.384506,4021.538363,4214.871692,4156.410155,4703.589629,4034.358876,4063.589644,4318.461433,4651.794758,4239.999896,4551.281940,4417.948610,4574.358863,4383.076816,
368.000000,4480.512711,4019.999902,4217.435794,4155.384514,4703.076808,4040.512722,4067.179388,4314.871689,4646.666553,4236.922973,4549.743478,4416.410148,4565.640914,4382.051175,
369.000000,4479.999890,4023.076825,4217.948615,4155.384514,4707.179372,4041.538363,4066.666567,4315.384510,4646.666553,4237.948614,4548.205017,4418.461430,4569.230657,4386.153739,
370.000000,4469.743480,4021.025543,4209.743487,4149.230668,4705.640911,4035.384517,4061.025542,4311.794766,4638.974246,4232.820409,4543.076812,4415.384507,4569.230657,4381.538354,
371.000000,4466.666557,4015.897338,4206.666564,4144.615283,4694.871680,4030.256312,4057.435798,4311.281946,4637.435784,4232.820409,4542.563991,4411.281943,4564.102452,4375.897329,
372.000000,4472.307583,4014.871697,4213.333230,4147.692206,4697.435783,4033.333235,4062.564003,4315.897330,4648.717835,4241.538358,4549.743478,4413.846046,4566.666555,4380.512713,
373.000000,4477.435788,4021.538363,4221.538358,4154.358873,4709.230654,4041.538363,4068.205029,4317.948612,4650.769117,4246.153742,4559.487068,4423.589635,4575.897324,4390.769123,
374.000000,4478.974249,4021.538363,4221.538358,4154.358873,4704.615270,4040.512722,4066.153747,4314.358869,4647.692194,4243.589640,4557.435786,4427.692199,4578.461427,4392.820405,
375.000000,4467.692198,4003.589646,4211.794769,4143.076822,4690.769116,4030.769132,4064.615285,4314.871689,4653.846040,4242.563999,4547.692196,4417.948610,4571.794760,4384.102457,
376.000000,4459.487070,3999.487082,4204.102461,4136.922976,4689.743475,4027.179389,4065.128106,4315.897330,4655.384502,4243.589640,4547.179376,4409.743482,4565.128093,4377.435790,
377.000000,4469.743480,4021.025543,4206.153743,4146.153745,4699.487065,4030.769132,4057.948619,4310.769125,4644.615271,4239.487076,4549.230658,4414.358866,4561.538350,4379.999893,
378.000000,4478.974249,4029.743491,4212.820410,4151.794770,4704.615270,4035.384517,4054.358875,4311.281946,4638.974246,4229.743486,4539.999889,4418.974251,4560.512709,4380.512713,
379.000000,4479.999890,4021.538363,4216.410153,4150.769129,4704.102449,4034.358876,4061.025542,4315.384510,4644.615271,4229.743486,4535.384504,4416.922969,4562.563991,4382.051175,
380.000000,4479.999890,4020.512722,4213.333230,4153.846052,4702.563988,4029.230671,4064.615285,4310.769125,4646.153733,4235.897332,4541.538350,4417.435789,4563.076811,4386.153739,
381.000000,4475.384506,4019.999902,4203.076820,4154.358873,4702.563988,4029.743491,4058.974260,4303.076818,4635.384502,4227.692204,4535.384504,4417.948610,4554.358863,4378.461431,
382.000000,4471.281942,4015.897338,4195.897333,4152.307591,4703.076808,4034.358876,4061.538362,4305.128100,4630.769118,4220.512717,4529.230658,4415.384507,4551.281940,4372.820406,
383.000000,4478.461429,4021.025543,4199.487077,4155.384514,4702.563988,4036.410158,4066.666567,4312.307587,4644.102451,4229.743486,4538.461427,4419.487071,4562.051170,4381.538354,
384.000000,4478.461429,4023.076825,4202.564000,4154.871693,4704.102449,4035.384517,4066.666567,4320.512715,4656.922963,4240.512717,4548.205017,4421.025533,4566.153734,4385.640918,
385.000000,4475.384506,4022.051184,4201.538359,4152.307591,4705.128090,4036.922978,4069.743490,4327.692202,4655.384502,4242.563999,4548.717837,4418.974251,4563.589632,4385.640918,
386.000000,4487.692198,4031.794773,4206.153743,4157.435796,4706.153731,4041.025542,4072.820413,4328.717843,4653.846040,4245.128101,4550.256299,4426.666558,4574.871683,4399.487072,
387.000000,4498.974249,4042.051183,4214.358871,4164.102462,4708.205013,4041.538363,4069.743490,4326.666561,4654.358861,4247.692204,4553.333222,4435.897327,4588.717837,4412.307584,
388.000000,4499.999890,4043.076824,4215.384512,4167.179385,4710.769116,4039.999901,4069.743490,4321.025535,4648.717835,4244.102460,4553.333222,4431.794763,4587.179375,4413.846046,
389.000000,4495.897326,4035.384517,4210.769128,4160.512719,4706.666552,4038.461440,4075.897336,4318.461433,4642.563989,4237.948614,4550.769119,4425.640917,4578.974247,4414.358866,
390.000000,4492.820403,4031.281953,4205.128102,4152.820411,4698.974244,4034.871696,4077.435798,4323.589638,4646.153733,4236.410153,4545.128094,4427.179379,4581.025529,4415.384507,
391.000000,4513.846043,4057.948619,4210.769128,4175.897334,4712.307577,4039.487081,4075.384516,4336.922971,4666.153732,4256.410152,4558.461427,4439.487071,4605.128093,4435.384507,
392.000000,4562.563991,4105.640925,4234.871691,4214.871692,4746.153730,4057.435798,4075.384516,4343.076817,4691.794757,4290.769126,4595.897324,4468.205019,4645.640912,4484.102454,
393.000000,4579.487068,4113.333233,4252.307588,4211.281948,4743.076807,4053.846055,4070.256311,4324.615279,4678.461424,4284.615280,4600.512708,4479.487070,4653.846040,4501.025531,
394.000000,4556.922965,4083.076823,4244.102460,4183.076821,4708.717834,4029.743491,4062.051183,4299.487074,4641.538348,4246.153742,4569.230657,4457.435788,4624.102451,4471.794762,
395.000000,4552.820401,4078.974259,4233.846050,4184.615282,4706.153731,4030.256312,4059.999901,4298.461433,4637.435784,4236.922973,4565.128093,4446.153737,4616.410144,4464.615275,
396.000000,4551.281940,4078.461439,4230.256307,4183.589641,4709.230654,4037.948619,4062.564003,4306.153741,4642.051169,4241.538358,4570.769119,4447.692199,4617.435785,4467.692198,
397.000000,4536.922966,4063.589644,4224.102461,4171.794770,4693.333219,4027.692209,4064.102465,4307.179382,4637.948605,4238.974255,4563.589632,4445.640917,4609.230657,4453.333224,
398.000000,4534.358863,4061.538362,4229.230666,4177.435795,4693.846039,4023.589645,4068.717849,4312.820407,4646.153733,4248.717845,4564.615273,4447.179378,4611.281939,4446.666558,
399.000000,4533.333222,4062.564003,4239.487076,4179.999898,4701.025526,4029.230671,4074.358875,4322.563997,4651.794758,4252.820409,4565.128093,4446.666558,4609.743477,4445.128096,
400.000000,4524.615274,4057.948619,4238.461435,4171.281949,4700.512706,4032.307594,4074.358875,4321.538356,4648.717835,4244.102460,4555.897324,4442.563994,4599.487067,4435.897327,
